Time,Thrust,Altitude,Impact Time,Pressure, Drag, Airspeed
449.367456051899,3610,112235.553414808, 520.065445750346, 0.00481672704573397, 0.172399871621255, 1258.45157108612
449.447456051901,3610,112134.749219741, 520.041895594529, 0.00487945575938966, 0.154951336536501, 1259.20798007621
449.527456051903,3610,112033.885975118, 520.041151236046, 0.00494330150693226, 0.155002425641884, 1259.96441159565
449.607456051905,3610,111932.963718841, 520.040517967028, 0.00500828591167264, 0.155138283821334, 1260.72086967369
449.687456051906,3610,111831.963439274, 520.039768221479, 0.00507443174612575, 0.155190560214795, 1261.47735301054
449.767456051908,3610,111730.940778282, 520.038529810374, 0.0051417563724384, 0.154847240463586, 1262.23386030546
449.84745605191,3610,111629.840713831, 520.037792636767, 0.0052102867814637, 0.154898562302402, 1262.99039079945
449.927456051912,3610,111528.663914903, 520.037174435142, 0.00528004495849838, 0.155048784562606, 1263.74694735313
450.007456051913,3610,111427.44579439, 520.036436626888, 0.00535105004727467, 0.155100518860927, 1264.5036214252
450.087456051915,3610,111326.16697729, 520.059427238487, 0.0054233285844724, 0.173742378046853, 1265.2603210525
450.167456051917,3610,111224.819110687, 520.058620879685, 0.0054969038860241, 0.173785812257399, 1266.01704234384
450.247456051919,3610,111123.411615605, 520.057939106447, 0.00557179905184625, 0.173926193261574, 1266.77378806116
450.32745605192,3610,111021.944796081, 520.057134057188, 0.00564803689666587, 0.173968452356725, 1267.53055966834
450.407456051922,3610,110920.399636928, 520.055995776161, 0.00572563625232672, 0.173754081835708, 1268.28735854576
450.487456051924,3610,110818.814685084, 520.055199394698, 0.0058046255842685, 0.173799923334988, 1269.04417642997
450.567456051926,3610,110717.188842957, 520.054550991073, 0.00588502879236554, 0.173954502870967, 1269.80102092511
450.647456051927,3610,110615.471134675, 520.053752626254, 0.00596686281657887, 0.173999541351334, 1270.55778139654
450.727456051929,3610,110513.704367418, 520.030870145819, 0.00605016497169427, 0.156411670102702, 1271.31456944926
450.807456051931,3610,110411.882341332, 520.030139115847, 0.00613494740837864, 0.156460830972121, 1272.07137809596
450.887456051933,3610,110310.005222779, 520.029511276803, 0.00622123400075395, 0.156589918862222, 1272.82821212386
450.967456051934,3610,110208.064547373, 520.02878466306, 0.00630906138434976, 0.156640383906202, 1273.58507198368
451.047456051936,3610,110106.064837323, 520.027753680769, 0.00639844278515544, 0.156444276335964, 1274.34195850132
451.127456051938,3610,110003.990742159, 520.027025569913, 0.00648940938295187, 0.156496846182605, 1275.09886545998
451.20745605194,3610,109901.872849439, 520.026427367927, 0.00658198508350016, 0.15664693662297, 1275.85579626312
451.287456051941,3610,109799.709592012, 520.025713296499, 0.00667619037578536, 0.15669956347988, 1276.61284913626
451.367456051943,3610,109697.463383341, 520.047698554355, 0.00677205658447597, 0.175223372510741, 1277.36992651768
451.447456051945,3610,109595.167532885, 520.04691451617, 0.00686956042848846, 0.175266222414484, 1278.12702542366
451.527456051947,3610,109492.812510394, 520.046249829521, 0.00696874263181427, 0.175405264554381, 1278.88415009554
451.607456051948,3610,109390.402046162, 520.045470459346, 0.00706966666715852, 0.175447722182734, 1279.641299057
451.68745605195,3610,109287.923764007, 520.044526528898, 0.00717236762463099, 0.175357574019421, 1280.39847457177
451.767456051952,3610,109185.390712726, 520.043747684563, 0.00727690262266776, 0.175399353331559, 1281.15567434401
451.847456051953,3610,109082.792004025, 520.043105105887, 0.00738332222326903, 0.175554879424457, 1281.9128969067
451.927456051955,3610,108980.150671918, 520.042342659388, 0.00749167600734831, 0.175600403502392, 1282.67003819901
452.007456051957,3610,108877.439860984, 520.02013028846, 0.00760200863078055, 0.157868947475589, 1283.42720644679
452.087456051959,3610,108774.601161297, 520.019388162311, 0.00771437880451936, 0.157920357679274, 1284.18439365053
452.16745605196,3610,108671.704928494, 520.018744153235, 0.0078288380504959, 0.158051573987444, 1284.94160568168
452.247456051962,3610,108568.750022157, 520.018007616597, 0.0079454312347828, 0.158104289482635, 1285.69884643468
452.327456051964,3610,108465.747690752, 520.017151891158, 0.00806422770692796, 0.158050794003429, 1286.45611111135
452.407456051966,3610,108362.675472532, 520.016418618882, 0.00818526358010957, 0.158102966471073, 1287.21339935885
452.487456051967,3610,108259.544722688, 520.015800851896, 0.00830859959211342, 0.158250777645193, 1287.97071238727
452.567456051969,3610,108156.344012983, 520.015059781582, 0.00843428265504434, 0.158301675968198, 1288.72814447408
452.647456051971,3610,108053.118092519, 520.036039831765, 0.00856238349183886, 0.176689466799909, 1289.48560168419
452.727456051973,3610,107949.811164673, 520.035248858606, 0.00869293747337915, 0.176734333701295, 1290.2430810924
452.807456051974,3610,107846.436511994, 520.034575866823, 0.00882601092446816, 0.176881764102045, 1291.00058698739
452.887456051976,3610,107743.012936907, 520.03378580679, 0.008961647303459, 0.176923938121424, 1291.75811735019
452.967456051978,3610,107639.523419271, 520.032988258203, 0.00909992263751532, 0.176961400354297, 1292.51567474548
453.04745605198,3610,107536.000618602, 520.032212856568, 0.00924087311278097, 0.177004761652683, 1293.27325501576
453.127456051981,3610,107432.400984226, 520.031562511209, 0.00938456523644276, 0.177161761222098, 1294.03086041478
453.207456051983,3610,107328.752762121, 520.03079197886, 0.00953104411563556, 0.177206876742326, 1294.78838457928
453.287456051985,3610,107225.036635937, 520.009218357645, 0.00968038750753005, 0.159333922391549, 1295.54593314971
453.367456051987,3610,107121.276346974, 520.00851289869, 0.00983263399624717, 0.159385832229327, 1296.30350289218
453.447456051988,3610,107017.439021116, 520.007895786626, 0.00998785191014879, 0.159521070628864, 1297.06109975391
453.52745605199,3610,106913.5468053, 520.007184305798, 0.0101460880274048, 0.159571309728749, 1297.81872254598
453.607456051992,3610,106809.595997579, 520.006515620017, 0.0103074235050109, 0.159657198776608, 1298.57637048148
453.687456051994,3610,106705.597037958, 520.005814845741, 0.0104718946842, 0.159708812762693, 1299.33404018642
453.767456051995,3610,106601.528933155, 520.005216889001, 0.0106395732157522, 0.159853600355439, 1300.09173628143
453.847456051997,3610,106497.417846925, 520.004518471371, 0.0108105200445337, 0.159905218042299, 1300.84955159631
453.927456051999,3610,106393.233541865, 520.024559792033, 0.0109847831615897, 0.178180043874957, 1301.60739276628
454.007456052001,3610,106288.998480014, 520.02380358349, 0.0111624333450874, 0.178225463204578, 1302.36525898365
454.087456052002,3610,106184.69557448, 520.023156546398, 0.0113435338313374, 0.178369689523082, 1303.12314889983
454.167456052004,3610,106080.353120091, 520.022408625236, 0.011528145023372, 0.178414429386427, 1303.88106369459
454.247456052006,3610,105975.933617936, 520.021781064743, 0.0117163298914392, 0.178572654756835, 1304.63900289896
454.327456052008,3610,105871.45523448, 520.021026363406, 0.0119081367293044, 0.178616779106826, 1305.39696541574
454.407456052009,3610,105766.928395262, 520.020405535199, 0.0121036424170282, 0.178773802295017, 1306.15495570568
454.487456052011,3610,105662.348827939, 520.01966781307, 0.012302907793823, 0.178819267302366, 1306.91286155743
454.567456052013,3610,105557.701384229, 519.998769148271, 0.0125059839356797, 0.160805289064506, 1307.67079569315
454.647456052015,3610,105452.989048071, 519.998085744311, 0.0127129648715432, 0.160858466854778, 1308.42875089283
454.727456052016,3610,105348.219886455, 519.997490685463, 0.0129238852647455, 0.16098880865837, 1309.18673359006
454.807456052018,3610,105243.414683872, 519.996821460561, 0.0131388248222003, 0.161040074336133, 1309.94474276143
454.88745605202,3610,105138.526460448, 519.996335974699, 0.0133578334522188, 0.161267469384093, 1310.70277525505
454.967456052022,3610,105033.572447004, 519.995656598645, 0.0135810072936481, 0.161321449024715, 1311.46083190114
455.047456052023,3610,104928.548584688, 519.995078180927, 0.013808382595345, 0.161470944683795, 1312.21891391609
455.127456052025,3610,104823.418397906, 519.994366294559, 0.0140400429821855, 0.161523414218226, 1312.97711488868
455.207456052027,3610,104718.245595427, 520.013455637095, 0.0142760303501042, 0.179663022585106, 1313.73534351552
455.287456052029,3610,104612.97564861, 520.012678722417, 0.0145163104712364, 0.179708568539511, 1314.49359317457
455.36745605203,3610,104507.668661983, 520.012019054271, 0.0147609065697952, 0.179849657733745, 1315.25186952641
455.447456052032,3610,104402.284885866, 520.011247954188, 0.0150099774460026, 0.179895362033129, 1316.01017152478
455.527456052034,3610,104296.819766773, 520.010731068229, 0.0152636634353467, 0.18018473150941, 1316.76849920997
455.607456052036,3610,104191.311017498, 520.009959714054, 0.0155220877954181, 0.18023082735091, 1317.52684923528
455.687456052037,3610,104085.729626754, 520.009300748, 0.0157854113306574, 0.180386150395317, 1318.28522654326
455.767456052039,3610,103980.064712886, 520.008516024612, 0.0160537767409535, 0.18043216407635, 1319.04352240067
455.847456052041,3610,103874.357601544, 519.988223035704, 0.0163273292617155, 0.162277609900643, 1319.80184245543
455.927456052043,3610,103768.552020241, 519.987485549468, 0.0166062186300267, 0.162329292559234, 1320.56018515226
456.007456052044,3610,103662.732065354, 519.986861679153, 0.0168905712911113, 0.162464268526608, 1321.31855723198
456.087456052046,3610,103556.864027578, 519.986158228185, 0.0171805541409186, 0.162517606830139, 1322.07695189381
456.167456052048,3610,103450.916144923, 519.985777769275, 0.0174763173224981, 0.162884065923722, 1322.8353732853
456.24745605205,3610,103344.90272646, 519.985061272921, 0.0177780114023351, 0.162936172324455, 1323.59381768285
456.327456052051,3610,103238.846029888, 519.984457921334, 0.0180857667408261, 0.163086128387094, 1324.35228809567
456.407456052053,3610,103132.745961287, 519.983759360034, 0.0183997571766377, 0.163140113097222, 1325.11087703858
456.487456052055,3610,103026.586311912, 520.001925531874, 0.0187201359467926, 0.181144190010097, 1325.86948955545
456.567456052057,3610,102920.363435549, 520.001171341204, 0.0190470579081098, 0.181190141237845, 1326.62812720015
456.647456052058,3610,102814.067834083, 520.000519112636, 0.0193806557352053, 0.181338629492685, 1327.38678834699
456.72745605206,3610,102707.758789537, 519.999783464166, 0.0197211083695888, 0.181383097890235, 1328.1454786815
456.807456052062,3610,102601.346067309, 519.99941942971, 0.0200685724792128, 0.181805315630889, 1328.90419572828
456.887456052064,3610,102494.90395565, 519.99868091457, 0.0204232101452251, 0.181851974301624, 1329.66293335118
456.967456052065,3610,102388.382262193, 519.99804147031, 0.020785181256371, 0.182003016687088, 1330.4216987549
457.047456052067,3610,102281.841824292, 519.997319670548, 0.0211546165815302, 0.182049577309596, 1331.1803840283
457.127456052069,3610,102175.229752546, 519.977713813734, 0.0215317063784928, 0.163758587878917, 1331.93909391662
457.20745605207,3610,102068.541881415, 519.977036741532, 0.0219166155014233, 0.163812677489688, 1332.69782706998
457.287456052072,3610,101961.817871156, 519.97645032951, 0.022309509571, 0.163942028703333, 1333.45658512703
457.367456052074,3610,101855.045019908, 519.975793507106, 0.0227105220600976, 0.163995753323702, 1334.21536935458
457.447456052076,3610,101748.191024612, 519.97559589067, 0.0231198542880106, 0.164510098276105, 1334.97418059571
457.527456052077,3610,101641.296952075, 519.974938783489, 0.0235376671431764, 0.164563037613706, 1335.73301523534
457.607456052079,3610,101534.358448696, 519.974392538281, 0.0239641322421159, 0.16471623870978, 1336.49187570452
457.687456052081,3610,101427.354019038, 519.973739750223, 0.0243993954986217, 0.164769718933295, 1337.25085390199
457.767456052083,3610,101320.265483218, 519.99104818337, 0.0248436512414605, 0.182645386507282, 1338.00985804177
457.847456052084,3610,101213.160734103, 519.990354087402, 0.0252971043542912, 0.182691694425635, 1338.76888573031
457.927456052086,3610,101105.984650696, 519.989746478647, 0.0257598349804583, 0.182828707693815, 1339.52793722216
458.007456052088,3610,100998.722749044, 519.989034849208, 0.0262321124018738, 0.182874273295603, 1340.28701665768
458.08745605209,3610,100891.451957682, 519.988858713441, 0.0267140460889314, 0.183428211267196, 1341.04612351945
458.167456052091,3610,100784.124965547, 519.988177337451, 0.027205846873814, 0.183474049083447, 1341.80525130346
458.247456052093,3610,100676.758770684, 519.987618498179, 0.0277076937341291, 0.183631080122461, 1342.56440637905
458.327456052095,3610,100569.294037995, 519.986934852527, 0.0282197615103528, 0.183678323226456, 1343.32347942889
458.407456052097,3610,100461.754710979, 519.967990846766, 0.0287421981055367, 0.165241585433268, 1344.08257886935
458.487456052098,3610,100354.187556065, 519.967374246052, 0.0292752191813184, 0.165296254183322, 1344.84170344103
458.5674560521,3610,100246.535954935, 519.966823795804, 0.0298190112463091, 0.165430010786297, 1345.60085232613
458.647456052102,3610,100138.816326019, 519.96619177036, 0.0303737550435393, 0.165483756749509, 1346.36002886122
458.727456052104,3610,100031.048452169, 519.966158540822, 0.0309396384494288, 0.166143081184891, 1347.11923052244
458.807456052105,3610,99923.2004666491, 519.965521956318, 0.0315168099594619, 0.166195692676189, 1347.87845640015
458.887456052107,3610,99815.2967446134, 519.964984592133, 0.0321054924413573, 0.166346871703279, 1348.63770710114
458.967456052109,3610,99707.3008183375, 519.964331214548, 0.0327058537167485, 0.166398266624113, 1349.39707552827
459.047456052111,3610,99599.2565919779, 519.980793076364, 0.0333178619124257, 0.184143193921785, 1350.15646963364
459.127456052112,3610,99491.1515116677, 519.980098005608, 0.0339417076555365, 0.184189968417725, 1350.91588558562
459.207456052114,3610,99382.9749236725, 519.979480305485, 0.0345778285440875, 0.184322031856451, 1351.67532792896
459.287456052116,3610,99274.7455571009, 519.978785650318, 0.0352266335196817, 0.184368885316896, 1352.4347978174
459.367456052118,3610,99166.438057287, 519.978692534057, 0.0358885129313946, 0.185052755369889, 1353.19429531479
459.447456052119,3610,99058.0647041736, 519.97798642378, 0.0365638213155451, 0.185099602589652, 1353.95381550163
459.527456052121,3610,98949.6224671615, 519.977389144346, 0.0372530672639063, 0.185264207942194, 1354.71336079073
459.607456052123,3610,98841.1354074696, 519.976690391556, 0.037956562429193, 0.185309464835534, 1355.47282520107
459.687456052125,3610,98732.5657199243, 519.95835898414, 0.0386747534518082, 0.166735613623458, 1356.23231489259
459.767456052126,3610,98623.9225475363, 519.957702028354, 0.0394080252583624, 0.166792018311041, 1356.99182793468
